@relation emotion

@attribute COSINE0 numeric
@attribute COSINE1 numeric
@attribute COSINE2 numeric
@attribute COSINE3 numeric
@attribute COSINE4 numeric
@attribute COSINE5 numeric
@attribute COSINE6 numeric
@attribute COSINE7 numeric
@attribute COSINE8 numeric
@attribute COSINE9 numeric
@attribute COSINE10 numeric
@attribute COSINE11 numeric
@attribute COSINE12 numeric
@attribute COSINE13 numeric
@attribute COSINE14 numeric
@attribute COSINE15 numeric
@attribute COSINE16 numeric
@attribute COSINE17 numeric
@attribute COSINE18 numeric
@attribute COSINE19 numeric
@attribute COSINE20 numeric
@attribute COSINE21 numeric
@attribute COSINE22 numeric
@attribute COSINE23 numeric
@attribute COSINE24 numeric
@attribute COSINE25 numeric
@attribute COSINE26 numeric
@attribute COSINE27 numeric
@attribute COSINE28 numeric
@attribute COSINE29 numeric
@attribute COSINE30 numeric
@attribute COSINE31 numeric
@attribute COSINE32 numeric
@attribute COSINE33 numeric
@attribute COSINE34 numeric
@attribute COSINE35 numeric
@attribute COSINE36 numeric
@attribute COSINE37 numeric
@attribute COSINE38 numeric
@attribute COSINE39 numeric
@attribute COSINE40 numeric
@attribute COSINE41 numeric
@attribute COSINE42 numeric
@attribute COSINE43 numeric
@attribute COSINE44 numeric
@attribute COSINE45 numeric
@attribute COSINE46 numeric
@attribute COSINE47 numeric
@attribute COSINE48 numeric
@attribute COSINE49 numeric
@attribute COSINE50 numeric
@attribute COSINE51 numeric
@attribute COSINE52 numeric
@attribute COSINE53 numeric
@attribute emotion_class {anger,contempt,disgust,fear,happiness,neutral,sadness,surprise}

@data
0.9211935551234246       ,-0.7164988246823403      ,0.9314689550831655       ,0.9693248218586741       ,-0.9072666340932202      ,0.9828016474468194       ,0.6110972634803211       ,0.16481333694049932      ,0.6800138376933713       ,0.5380966140794937       ,0.5782708378537664       ,0.37649632113942993      ,0.7523832688361023       ,0.8555382156247059       ,-0.3026442669806549      ,0.9341745682383787       ,-0.722817294831007       ,0.9218115842386697       ,0.7601256117153977       ,-0.3368772333000044      ,0.8678648315360891       ,0.585846996418766        ,0.6806391656251336       ,0.19497975780109353      ,0.9665118044820407       ,0.9828120798286162       ,-0.9025247635041337      ,0.9981184781819008       ,-0.3751371446982385      ,0.43126824554444043      ,0.6804510993672779       ,0.7327934916262993       ,1.5616323862859346e-16   ,0.68738482481996         ,-0.08304547985373997     ,0.7808688094430304       ,0.30320365727694715      ,0.2732770901939157       ,0.8337943876546299       ,0.5913636636275174       ,0.8064049958557055       ,0.0                      ,0.5913636636275174       ,0.0                      ,0.8064049958557055       ,0.9971915467670037       ,-0.32185782914434913     ,0.3918620651251917       ,0.9819748357908491       ,-0.9306935887459398      ,0.9830581123332646       ,0.9376216162330756       ,0.9403341172868528       ,-0.7633862853691145      ,neutral
0.9257545145908159       ,-0.7339048136684722      ,0.936258037552409        ,0.9556978983920486       ,-0.8632536885871845      ,0.9735885385606396       ,0.6279601296072579       ,0.18158552927975444      ,0.6512788276865296       ,0.5481158078395734       ,0.5609023023190383       ,0.3850031166284329       ,0.769503579829537        ,0.8479511812602958       ,-0.31397347578491813     ,0.9471630675706962       ,-0.7772448707074858      ,0.9379944988291137       ,0.7765907768991634       ,-0.348070004195958       ,0.860918171560303        ,0.5878729002357639       ,0.6611762893234115       ,0.21821388134642505      ,0.9554667200860996       ,0.9743231673643262       ,-0.8644906412190428      ,0.9979710307593398       ,-0.3638695725456207      ,0.42243636334545565      ,0.5440943689461146       ,0.7863183388224225       ,0.09053574604251835      ,0.5547001962252291       ,0.0                      ,0.8320502943378438       ,0.306363336504661        ,0.28633736098090834      ,0.8243336334031076       ,0.5913636636275174       ,0.8064049958557055       ,0.0                      ,0.5440943689461146       ,0.09053574604251835      ,0.7863183388224225       ,0.9977382943272044       ,-0.3443411242857938      ,0.4066698375546273       ,0.9865101063084718       ,-0.9469787003150827      ,0.9868003878663856       ,0.9286584406471922       ,0.9235066238851601       ,-0.7153376800743924      ,neutral
0.94161037988628         ,-0.7904891171256927      ,0.950556186800224        ,0.9634979305419746       ,-0.8872692398280273      ,0.9783664821428829       ,0.5696056512517517       ,0.21162036385033514      ,0.6827631204834437       ,0.4788521306805732       ,0.5881716976750462       ,0.42833855742817767      ,0.7719302356170498       ,0.8688641879107377       ,-0.35599532759198804     ,0.9540843375073941       ,-0.7999999999999995      ,0.9429903335828893       ,0.7632004186607578       ,-0.35379894893713704     ,0.874388563961312        ,0.5359667019230048       ,0.7060819903624495       ,0.2193946886132661       ,0.966179125112893        ,0.9821138275432604       ,-0.9003436608772234      ,0.9980091115944387       ,-0.23587004988848329     ,0.2966908236787135       ,0.6172454696217221       ,0.7764334035583682       ,0.01657230944502851      ,0.6330048523863052       ,-0.016572309445028355    ,0.7845318646860838       ,0.3098106718021095       ,0.2804141240352807       ,0.825776114286832        ,0.6388074563590754       ,0.8240419241993676       ,-0.09053574604251852     ,0.5854905538443584       ,0.08304547985373996      ,0.7592566023652967       ,0.9979444671689882       ,-0.35482401173277467     ,0.4140095064762806       ,0.9840999413861746       ,-0.937288624031836       ,0.9842943485166468       ,0.9426364076135941       ,0.9388477761038198       ,-0.7700466100908002      ,neutral
0.9382082500628124       ,-0.7773562604758494      ,0.9470218188098798       ,0.9831277383568287       ,-0.9502706283538351      ,0.9912034393596901       ,0.4888170117770866       ,0.2411068829122477       ,0.7287925494690681       ,0.5483569622202409       ,0.5312467975670552       ,0.41716766033065067      ,0.7724560513394649       ,0.901835387001925        ,-0.42222806474908187     ,0.9601212795454295       ,-0.8323334851700112      ,0.9541074775250029       ,0.766307224978014        ,-0.4332625115150239      ,0.911053581119441        ,0.44334025978717545      ,0.7309328053161432       ,0.2876639320351652       ,0.9720822085732868       ,0.984628590404803        ,-0.9161573349021892      ,0.9985198104169173       ,-0.3545107814170902      ,0.40484279140066903      ,0.6824511099110444       ,0.6804510993672779       ,0.07124704998790979      ,0.7109601379168723       ,-0.07669649888473704     ,0.7556890827898175       ,0.2720747544147754       ,0.19284785272607768      ,0.89174388505057         ,0.6882604319190004       ,0.7761140001162655       ,-0.07669649888473719     ,0.6222441255753677       ,0.07669649888473719      ,0.7327934916262993       ,0.9984133531137068       ,-0.45015496598952204     ,0.49972245348957717      ,0.997190143430072        ,-0.9890073601156654      ,0.997305361259547        ,0.859800715667691        ,0.8608223317360613       ,-0.480273321948538       ,neutral
0.9316743891413858       ,-0.7665204811801636      ,0.9474623909289276       ,0.9776324475401892       ,-0.9316642389044532      ,0.9872390011150418       ,0.5567059350821397       ,0.18273435854286146      ,0.7149931153594078       ,0.5756471334632763       ,0.5629961447557719       ,0.35170736227292126      ,0.7844453246316464       ,0.8863398345843035       ,-0.4081115764443967      ,0.9650684554521184       ,-0.855574390259369       ,0.9613188748899313       ,0.786461199740678        ,-0.4456213825978387      ,0.9033882700542483       ,0.44721359549995804      ,0.7071067811865475       ,0.31622776601683805      ,0.9659312755037208       ,0.9808286858140359       ,-0.8969804866581746      ,0.9984930297497276       ,-0.3657644140117749      ,0.41628921549572145      ,0.6804510993672779       ,0.7327934916262993       ,1.5616323862859346e-16   ,0.7109601379168723       ,-0.07669649888473704     ,0.7556890827898175       ,0.26859912877570613      ,0.23372653240486918      ,0.873793510852327        ,0.6928671652792543       ,0.8163414275856052       ,-0.14915078500525533     ,0.5906421348734691       ,0.14284970606061229      ,0.7142849706250312       ,0.9982918125244272       ,-0.32455031668688616     ,0.37925809621979595      ,0.9918239028465576       ,-0.9695031465845034      ,0.992851900844671        ,0.9303557989047913       ,0.929705351677451        ,-0.7299150968881546      ,neutral
0.9335817964042052       ,-0.7561231421399472      ,0.9404269755442025       ,0.9734815732930973       ,-0.9207743936340684      ,0.9855972789521337       ,0.5589927330640676       ,0.22222984189185732      ,0.6842136524701272       ,0.6215547588448124       ,0.5853762551706291       ,0.27128362896985053      ,0.7753799439681086       ,0.8764039483347528       ,-0.3754327624476374      ,0.9542483625325509       ,-0.8102758984638713      ,0.9484418637023124       ,0.7591633980503282       ,-0.36043669485389723     ,0.8807793313395981       ,0.5187874482330959       ,0.7049819844355384       ,0.24058314106197976      ,0.9696687441380006       ,0.9829767093020668       ,-0.9082539315088165      ,0.9984885916134002       ,-0.37536671363364726     ,0.4257399239055649       ,0.6549305384178419       ,0.7071067811865475       ,0.07124704998790965      ,0.6882604319190004       ,-0.07669649888473719     ,0.7761140001162655       ,0.2907883303326205       ,0.21083787225305095      ,0.8739706346378596       ,0.7109601379168723       ,0.7556890827898175       ,-0.07669649888473704     ,0.6507913734559685       ,0.07669649888473704      ,0.7071067811865476       ,0.9982115553467791       ,-0.300825029683749       ,0.35729831026011805      ,0.9895715121222689       ,-0.958912517349703       ,0.9897776256660101       ,0.9162679147996734       ,0.9188309019822607       ,-0.6838113244898645      ,neutral
0.9323876652238422       ,-0.7624749560448615      ,0.9447931918901032       ,0.9757398243031193       ,-0.9313621049031057      ,0.9884794587757023       ,0.5105074670313398       ,0.23496472200938343      ,0.7158489743026472       ,0.5449883505954142       ,0.5734623443633283       ,0.3743494768457507       ,0.7662406529940138       ,0.8923321732418815       ,-0.3937057319510988      ,0.9574756433859516       ,-0.8241912621482722      ,0.9525319303655527       ,0.7544237882306495       ,-0.3623127897796039      ,0.8851278069447099       ,0.4701159005468899       ,0.7142849706250312       ,0.28189855819754717      ,0.9694757579764431       ,0.985255024134699        ,-0.9132312492718719      ,0.9985242339306993       ,-0.39070516131915156     ,0.4401199089847207       ,0.6222441255753677       ,0.7327934916262993       ,0.07669649888473719      ,0.6882604319190004       ,-0.07669649888473719     ,0.7761140001162655       ,0.28216632399155017      ,0.2108378722530513       ,0.8783086193806717       ,0.7154248125058486       ,0.8004305188050768       ,-0.15383538181464324     ,0.6507913734559686       ,0.07124704998790965      ,0.7109601379168724       ,0.9982115553467791       ,-0.300825029683749       ,0.35729831026011805      ,0.9888843583916724       ,-0.9582004340258748      ,0.9900883445262968       ,0.924460002086487        ,0.9264984954807218       ,-0.7130360828894458      ,neutral
0.933989609738754        ,-0.7702121740553962      ,0.9472518350640412       ,0.9798235453051809       ,-0.939820455043661       ,0.9891456589884323       ,0.5331136782258379       ,0.21883209851480265      ,0.7088752767020563       ,0.5135572719865472       ,0.49195060556271103      ,0.4943979793781084       ,0.7994182293459858       ,0.891952458881727        ,-0.4414151767030726      ,0.9529626675259466       ,-0.7991821237842165      ,0.9437733980966385       ,0.7540815958863057       ,-0.3772968873135192      ,0.8927522687152388       ,0.5038710255240862       ,0.7157819483772109       ,0.24253562503633297      ,0.9686996205952298       ,0.9833280564852904       ,-0.9074102045701433      ,0.9985145997710041       ,-0.3639479036032416      ,0.41415549514430805      ,0.6549305384178419       ,0.7071067811865475       ,0.07124704998790965      ,0.6882604319190004       ,-0.07669649888473719     ,0.7761140001162655       ,0.2904256059016372       ,0.19550859255251976      ,0.8816506523154828       ,0.6882604319190004       ,0.7761140001162655       ,-0.07669649888473719     ,0.6222441255753677       ,0.07669649888473719      ,0.7327934916262993       ,0.9982743731749959       ,-0.31622776601683905     ,0.37139067635410483      ,0.9973248928518628       ,-0.9895295458041801      ,0.9974324590725793       ,0.9176396553244133       ,0.9171759632460709       ,-0.6832747484243626      ,neutral
0.9322559214124296       ,-0.7557870591514849      ,0.9414996120714502       ,0.9344600001214021       ,-0.7910335768317093      ,0.9570220060200645       ,0.6459422414661738       ,0.1766640627937742       ,0.6372643597953047       ,0.5850545300620497       ,0.5986929610020688       ,0.29932078515062377      ,0.740158931959115        ,0.8252158870545985       ,-0.23098960570160987     ,0.9309604580127647       ,-0.6995850014456614      ,0.9121822563404581       ,0.6435999358750717       ,0.0                      ,0.7653620859054906       ,0.6821392184480681       ,0.6987395238751688       ,0.04646139935246818      ,0.9396116091200585       ,0.9635179096299407       ,-0.8137334712067353      ,0.9978710109730812       ,-0.2773364928491538      ,0.33940615698881826      ,0.7280032825845866       ,0.687941340027668        ,-0.003257311709922466    ,0.7450147007376411       ,-0.05187809998641188     ,0.7047997627484643       ,0.29065215351733426      ,0.2589434275681806       ,0.8489312732645546       ,0.7452413135250994       ,0.7094062971455132       ,-0.058722021951470346    ,0.7071067811865474       ,0.058722021951470534     ,0.6643638388299198       ,0.9984964990503671       ,-0.3731287424958824      ,0.42342446425782665      ,0.9767176092827721       ,-0.8922133429606128      ,0.9683248386266883       ,0.9661267770255032       ,0.9529046201364845       ,-0.8423623725770454      ,neutral
0.9310536317788504       ,-0.7441905433918002      ,0.9366108243781107       ,0.9561879241925791       ,-0.8563434659899953      ,0.9700051836408993       ,0.6601799295994918       ,0.1547754327033599       ,0.6398767676634237       ,0.5834436794506502       ,0.5273628617781428       ,0.3823517927262997       ,0.7680007957382148       ,0.8219830532055107       ,-0.2665403445746419      ,0.9183743874752484       ,-0.6621242727064695      ,0.9046226641620968       ,0.6670480460092834       ,-0.05547001962252292     ,0.7808688094430304       ,0.6998977711074037       ,0.6817255992302469       ,0.045407660918649985     ,0.9523504297925394       ,0.9677579037554769       ,-0.8448190755542283      ,0.9976898522171253       ,-0.13598002073001697     ,0.20296837992641362      ,0.6866973903517104       ,0.685364699004991        ,0.05872202195147034      ,0.7281303592795932       ,-0.05872202195147034     ,0.7270131525498175       ,0.29754453314003115      ,0.2564789127243717       ,0.8464588955775929       ,0.7071067811865474       ,0.7071067811865474       ,1.9601178917520002e-16   ,0.685364699004991        ,0.05872202195147034      ,0.6866973903517104       ,0.9982524963751279       ,-0.18091126502059604     ,0.23871281057983426      ,0.9712638740613404       ,-0.8751268117320217      ,0.9651482740390517       ,0.9773406032004104       ,0.9717586357813531       ,-0.8997892709056131      ,neutral
0.9311083721162543       ,-0.7467283871718362      ,0.9378860012216274       ,0.945182473802204        ,-0.8230969167312001      ,0.9634206447639472       ,0.6609571096789091       ,0.151514993768946        ,0.641615095531162        ,0.5918203690880709       ,0.5615455013833316       ,0.33464511816347         ,0.7448908192663855       ,0.8108651165561929       ,-0.21354643738147064     ,0.924921407396863        ,-0.6841911871355737      ,0.9100736028144678       ,0.6924941903024185       ,-0.05255883312276381     ,0.7568230077691596       ,0.7159293212993578       ,0.6817255992302468       ,0.02272140535329415      ,0.9533766853882645       ,0.9669003583491185       ,-0.8448190755542286      ,0.9976940170097418       ,-0.1573929123508399      ,0.22405630576497232      ,0.6694712523922492       ,0.6643638388299197       ,0.11043152607484655      ,0.7094062971455132       ,-0.058722021951470346    ,0.7452413135250994       ,0.28083628536145466      ,0.27613060038631176      ,0.8448930132484145       ,0.7270131525498175       ,0.7281303592795932       ,-0.05872202195147034     ,0.685364699004991        ,0.05872202195147034      ,0.6866973903517104       ,0.9976386271451946       ,-0.2070900347890344      ,0.273793783673614        ,0.9730802874900095       ,-0.8817071680078882      ,0.966705227861512        ,0.9730802874900095       ,0.966705227861512        ,-0.8817071680078882      ,neutral
